2024/03/02 20:41:53,Coltian,False
2024/03/02 20:46:07,deckedbyschmeck,False
2024/03/02 20:48:35,white_thorn16,False
2024/03/02 20:49:29,white_thorn16,True
2024/03/02 20:52:42,edweird_,True
2024/03/02 21:07:27,white_thorn16,False
2024/03/02 21:08:37,GalaxyGorilla,False
2024/03/02 21:10:03,Lekinn,False
2024/03/02 21:11:20,JustasCrazy,True
2024/03/02 21:15:33,sedmikrasno,False
2024/03/02 21:22:01,goniboi987,True
2024/03/02 21:22:44,XxXKatieXxX05,True
2024/03/02 21:25:08,XxXKatieXxX05,False
2024/03/02 21:27:26,MasterSkipper,False
2024/03/02 21:31:58,MasterSkipper,True
2024/03/02 21:33:47,Lordimass,False
2024/03/02 21:34:48,TheEmojiMan,False
2024/03/02 21:36:03,Lordimass,True
2024/03/02 21:36:22,TheEmojiMan,True
2024/03/02 21:38:34,sedmikrasno,True
2024/03/02 21:40:30,deckedbyschmeck,True
2024/03/02 21:43:15,XxXKatieXxX05,True
2024/03/02 21:43:56,deckedbyschmeck,False
2024/03/02 21:45:23,deckedbyschmeck,True
2024/03/02 21:51:46,BR0TH3RB0R4T,True
2024/03/02 21:55:18,Coltian,True
2024/03/02 22:07:38,Coltian,False
2024/03/02 22:07:48,Coltian,True
2024/03/02 22:28:15,deckedbyschmeck,False
2024/03/02 22:32:17,XxXKatieXxX05,False
2024/03/02 22:32:39,Lordimass,False
2024/03/02 22:33:44,Froopss,True
2024/03/02 22:42:02,BR0TH3RB0R4T,False
2024/03/02 22:43:17,MasterSkipper,False
2024/03/02 22:52:04,Coltian,False
2024/03/02 22:52:12,Coltian,True
2024/03/02 22:54:23,Froopss,False
2024/03/02 22:54:31,Froopss,True
2024/03/02 22:56:03,Coltian,False
2024/03/02 22:56:10,Coltian,True
2024/03/02 22:58:01,RichKittyKat,False
2024/03/02 22:58:03,RichKittyKat,True
2024/03/02 23:00:33,Piratemonkey40,False
2024/03/02 23:00:34,DolphinHill,True
2024/03/02 23:01:13,Piratemonkey40,True
2024/03/02 23:06:43,edweird_,False
2024/03/02 23:06:58,edweird_,True
2024/03/02 23:08:38,JustasCrazy,False
2024/03/02 23:13:22,Coltian,False
2024/03/02 23:20:15,XxXKatieXxX05,True
2024/03/02 23:33:57,Flynn_Strider,True
2024/03/02 23:34:23,Flynn_Strider,False
2024/03/02 23:36:24,BR0TH3RB0R4T,True
2024/03/02 23:36:39,Flynn_Strider,True
2024/03/02 23:36:53,Piratemonkey40,False
2024/03/02 23:37:14,Flynn_Strider,False
2024/03/02 23:37:17,goniboi987,False
2024/03/02 23:37:30,Piratemonkey40,True
2024/03/02 23:39:11,goniboi987,True
2024/03/02 23:40:18,Flynn_Strider,True
2024/03/02 23:47:29,edweird_,False
2024/03/02 23:47:36,edweird_,True
2024/03/02 23:50:38,JackSp4de,False
2024/03/02 23:50:42,RichKittyKat,False
2024/03/03 00:03:28,BR0TH3RB0R4T,False
2024/03/03 00:04:18,Coltian,True
2024/03/03 00:13:24,XxXKatieXxX05,False
2024/03/03 00:15:29,Coltian,False
2024/03/03 00:20:17,TheEmojiMan,False
2024/03/03 00:35:21,Flynn_Strider,False
2024/03/03 00:40:55,TheRedstoneCooke,True
2024/03/03 00:41:21,TheRedstoneCooke,False
2024/03/03 00:41:31,TheRedstoneCooke,True
2024/03/03 00:42:19,TheRedstoneCooke,False
2024/03/03 00:44:51,TheRedstoneCooke,True
2024/03/03 00:46:57,TheRedstoneCooke,False
2024/03/03 00:51:24,Froopss,False
2024/03/03 00:59:05,TheRedstoneCooke,True
2024/03/03 01:07:44,TheRedstoneCooke,False
2024/03/03 01:17:23,sedmikrasno,False
2024/03/03 01:29:28,Homeless_Spud,True
2024/03/03 01:33:59,Homeless_Spud,False
2024/03/03 01:34:12,Homeless_Spud,True
2024/03/03 01:34:42,DolphinHill,False
2024/03/03 01:36:04,goniboi987,False
2024/03/03 01:36:05,Piratemonkey40,False
2024/03/03 01:36:58,edweird_,False
2024/03/03 01:37:00,Homeless_Spud,False
2024/03/03 09:17:23,MasterSkipper,True
2024/03/03 09:24:29,MasterSkipper,False
2024/03/03 09:25:20,MasterSkipper,True
2024/03/03 09:26:07,Lordimass,True
2024/03/03 09:31:23,Lordimass,False
2024/03/03 09:39:37,MasterSkipper,False
2024/03/03 10:19:26,deckedbyschmeck,True
2024/03/03 10:49:35,OwnedMoon260038,True
2024/03/03 10:50:07,OwnedMoon260038,False
2024/03/03 11:16:59,Coltian,True
2024/03/03 11:28:44,Lordimass,True
2024/03/03 11:36:21,MasterSkipper,True
2024/03/03 12:20:18,Lordimass,False
2024/03/03 12:51:01,Lordimass,True
2024/03/03 12:54:26,Lordimass,False
2024/03/03 12:58:34,MasterSkipper,False
2024/03/03 13:06:42,deckedbyschmeck,False
2024/03/03 13:27:38,edweird_,True
2024/03/03 14:01:33,Coltian,False
2024/03/03 14:19:44,sedmikrasno,True
2024/03/03 14:32:03,edweird_,False
2024/03/03 14:36:14,edweird_,True
2024/03/03 15:11:55,Coltian,True
2024/03/03 15:27:18,DolphinHill,True
2024/03/03 15:28:20,DolphinHill,False
2024/03/03 15:28:22,DolphinHill,True
2024/03/03 16:14:42,DolphinHill,False
2024/03/03 16:20:18,edweird_,False
2024/03/03 16:21:10,edweird_,True
2024/03/03 16:53:29,RichKittyKat,True
2024/03/03 16:58:20,Coltian,False
2024/03/03 17:24:00,Flynn_Strider,True
2024/03/03 17:25:42,sedmikrasno,False
2024/03/03 17:26:46,Flynn_Strider,False
2024/03/03 17:29:27,Flynn_Strider,True
2024/03/03 17:29:33,XxXKatieXxX05,True
2024/03/03 17:29:34,Flynn_Strider,False
2024/03/03 17:31:21,Homeless_Spud,True
2024/03/03 17:31:47,Flynn_Strider,True
2024/03/03 17:32:00,Flynn_Strider,False
2024/03/03 17:35:46,Flynn_Strider,True
2024/03/03 17:37:13,Flynn_Strider,False
2024/03/03 17:37:55,FineminePlays,True
2024/03/03 17:39:46,Flynn_Strider,True
2024/03/03 17:53:36,FineminePlays,False
2024/03/03 18:01:07,Lordimass,True
2024/03/03 18:23:12,DolphinHill,True
2024/03/03 18:24:23,TheRedstoneCooke,True
2024/03/03 18:34:50,Coltian,True
2024/03/03 18:47:25,Coltian,False
2024/03/03 18:52:03,Froopss,True
2024/03/03 18:56:07,Coltian,True
2024/03/03 18:59:08,XxXKatieXxX05,False
2024/03/03 19:04:44,OwnedMoon260038,True
2024/03/03 19:09:28,TheEmojiMan,True
2024/03/03 19:12:32,JackSp4de,True
2024/03/03 19:12:42,JackSp4de,False
2024/03/03 19:12:57,JackSp4de,True
2024/03/03 19:13:48,JackSp4de,False
2024/03/03 19:19:28,sedmikrasno,True
2024/03/03 19:24:39,Flynn_Strider,False
2024/03/03 19:30:28,Homeless_Spud,False
2024/03/03 19:30:36,Homeless_Spud,True
2024/03/03 19:31:46,XxXKatieXxX05,True
2024/03/03 19:35:51,JackSp4de,True
2024/03/03 19:38:30,XxXKatieXxX05,False
2024/03/03 19:38:38,XxXKatieXxX05,True
2024/03/03 19:38:40,OwnedMoon260038,False
2024/03/03 19:40:38,JustasCrazy,True
2024/03/03 19:58:09,TheEmojiMan,False
2024/03/03 20:02:30,JackSp4de,False
2024/03/03 20:03:27,MasterSkipper,True
2024/03/03 20:09:55,Coltian,False
2024/03/03 20:11:18,XxXKatieXxX05,False
2024/03/03 20:26:13,RichKittyKat,False
2024/03/03 20:29:57,TheRedstoneCooke,False
2024/03/03 20:29:58,MasterSkipper,False
2024/03/03 20:31:07,Froopss,False
2024/03/03 20:33:20,Homeless_Spud,False
2024/03/03 20:41:21,DolphinHill,False
2024/03/03 20:56:04,MasterSkipper,True
2024/03/03 21:02:38,OwnedMoon260038,True
2024/03/03 21:03:06,MasterSkipper,False
2024/03/03 21:05:42,OwnedMoon260038,False
2024/03/03 21:12:49,sedmikrasno,False
2024/03/03 21:12:51,sedmikrasno,True
2024/03/03 21:23:06,DolphinHill,True
2024/03/03 21:23:17,DolphinHill,False
2024/03/03 21:23:21,DolphinHill,True
2024/03/03 21:32:50,Lordimass,False
2024/03/03 21:42:25,Flynn_Strider,True
2024/03/03 21:43:30,Flynn_Strider,False
2024/03/03 22:00:13,JustasCrazy,False
2024/03/03 22:18:08,edweird_,False
2024/03/03 22:39:30,JackSp4de,True
2024/03/03 23:09:53,FineminePlays,True
2024/03/03 23:12:08,sedmikrasno,False
2024/03/03 23:39:06,FineminePlays,False
2024/03/04 02:27:18,JackSp4de,False
2024/03/04 02:27:23,DolphinHill,False
2024/03/04 10:25:00,RichKittyKat,True
2024/03/04 11:03:18,RichKittyKat,False
2024/03/04 11:03:21,RichKittyKat,True
2024/03/04 11:53:49,DolphinHill,True
2024/03/04 12:02:06,DolphinHill,False
2024/03/04 15:00:58,XxXKatieXxX05,True
2024/03/04 15:19:14,XxXKatieXxX05,False
2024/03/04 15:19:21,XxXKatieXxX05,True
2024/03/04 15:19:31,XxXKatieXxX05,False
2024/03/04 16:06:24,white_thorn16,True
2024/03/04 16:08:25,Lekinn,True
2024/03/04 16:23:23,white_thorn16,False
2024/03/04 16:24:08,white_thorn16,True
2024/03/04 16:53:59,RichKittyKat,False
2024/03/04 17:13:11,edweird_,True
2024/03/04 17:14:09,edweird_,False
2024/03/04 17:15:35,Homeless_Spud,True
2024/03/04 17:25:55,Lordimass,True
2024/03/04 17:25:59,Lordimass,False
2024/03/04 17:26:56,Lordimass,True
2024/03/04 17:27:26,Homeless_Spud,False
2024/03/04 17:30:44,white_thorn16,False
2024/03/04 17:31:01,white_thorn16,True
2024/03/04 17:37:45,deckedbyschmeck,True
2024/03/04 17:39:32,white_thorn16,False
2024/03/04 17:42:58,Lordimass,False
2024/03/04 17:43:11,Lordimass,True
2024/03/04 17:43:15,Lordimass,False
2024/03/04 17:44:03,Lordimass,True
2024/03/04 17:48:11,Homeless_Spud,True
2024/03/04 17:53:11,Lordimass,False
2024/03/04 17:53:48,deckedbyschmeck,False
2024/03/04 18:07:17,white_thorn16,True
2024/03/04 18:18:01,white_thorn16,False
2024/03/04 18:24:05,MasterSkipper,True
2024/03/04 18:24:21,MasterSkipper,False
2024/03/04 18:25:48,Lordimass,True
2024/03/04 18:27:25,Lordimass,False
2024/03/04 18:28:55,JackSp4de,True
2024/03/04 18:31:05,some26guy,True
2024/03/04 18:31:24,some26guy,False
2024/03/04 18:31:54,Lordimass,True
2024/03/04 18:34:48,Lordimass,False
2024/03/04 18:36:19,Lekinn,False
2024/03/04 18:38:13,MasterSkipper,True
2024/03/04 18:42:10,TheEmojiMan,True
2024/03/04 18:43:33,Lordimass,True
2024/03/04 18:49:21,TheRedstoneCooke,True
2024/03/04 18:53:22,RichKittyKat,True
2024/03/04 18:53:28,MasterSkipper,False
2024/03/04 18:59:00,MasterSkipper,True
2024/03/04 19:04:18,JackSp4de,False
2024/03/04 19:06:49,Coltian,True
2024/03/04 19:10:21,MasterSkipper,False
2024/03/04 19:13:46,Lordimass,False
2024/03/04 19:15:53,Lordimass,True
2024/03/04 19:18:25,edweird_,True
2024/03/04 19:19:06,edweird_,False
2024/03/04 19:21:07,JackSp4de,True
2024/03/04 19:23:08,Coltian,False
2024/03/04 19:23:16,MasterSkipper,True
2024/03/04 19:24:07,TheEmojiMan,False
2024/03/04 19:25:32,TheEmojiMan,True
2024/03/04 19:30:31,TheEmojiMan,False
2024/03/04 19:31:39,edweird_,True
2024/03/04 19:31:49,Coltian,True
2024/03/04 19:32:03,TheEmojiMan,True
2024/03/04 19:34:24,A_Dumb_Bird,True
2024/03/04 19:34:34,A_Dumb_Bird,False
2024/03/04 19:36:17,A_Dumb_Bird,True
2024/03/04 19:36:27,A_Dumb_Bird,False
2024/03/04 19:40:15,edweird_,False
2024/03/04 19:40:16,edweird_,True
2024/03/04 19:40:25,edweird_,False
2024/03/04 19:40:25,edweird_,True
2024/03/04 19:41:25,A_Dumb_Bird,True
2024/03/04 19:44:18,sedmikrasno,True
2024/03/04 19:44:58,Flynn_Strider,True
2024/03/04 20:02:15,Lordimass,False
2024/03/04 20:06:00,Lordimass,True
2024/03/04 20:19:00,TheEmojiMan,False
2024/03/04 20:23:22,MasterSkipper,False
2024/03/04 20:24:28,A_Dumb_Bird,False
2024/03/04 20:25:05,A_Dumb_Bird,True
2024/03/04 20:25:15,A_Dumb_Bird,False
2024/03/04 20:34:06,Flynn_Strider,False
2024/03/04 20:35:24,XxXKatieXxX05,True
2024/03/04 20:39:09,XxXKatieXxX05,False
2024/03/04 20:39:19,XxXKatieXxX05,True
2024/03/04 20:40:05,XxXKatieXxX05,False
2024/03/04 20:40:12,XxXKatieXxX05,True
2024/03/04 20:41:39,Flynn_Strider,True
2024/03/04 20:42:24,Flynn_Strider,False
2024/03/04 20:43:01,DolphinHill,True
2024/03/04 20:43:11,Flynn_Strider,True
2024/03/04 20:44:50,Flynn_Strider,False
2024/03/04 20:47:33,Coltian,False
2024/03/04 20:49:55,OwnedMoon260038,True
2024/03/04 20:50:36,MasterSkipper,True
2024/03/04 20:53:36,Lordimass,False
2024/03/04 20:54:33,Lordimass,True
2024/03/04 20:56:21,Flynn_Strider,True
2024/03/04 20:58:35,GalaxyGorilla,True
2024/03/04 20:58:51,GalaxyGorilla,False
2024/03/04 20:59:43,GalaxyGorilla,True
2024/03/04 21:04:58,MasterSkipper,False
2024/03/04 21:08:31,Piratemonkey40,True
2024/03/04 21:09:52,XxXKatieXxX05,False
2024/03/04 21:14:18,Homeless_Spud,False
2024/03/04 21:14:31,Homeless_Spud,True
2024/03/04 21:28:11,OwnedMoon260038,False
2024/03/04 21:31:09,Lordimass,False
2024/03/04 21:37:34,DolphinHill,False
2024/03/04 21:38:07,edweird_,False
2024/03/04 21:38:11,Flynn_Strider,False
2024/03/04 21:39:05,XxXKatieXxX05,True
2024/03/04 21:39:06,GalaxyGorilla,False
2024/03/04 21:39:10,GalaxyGorilla,True
2024/03/04 21:44:27,XxXKatieXxX05,False
2024/03/04 21:46:35,Piratemonkey40,False
2024/03/04 21:49:23,Piratemonkey40,True
2024/03/04 21:56:27,DolphinHill,True
2024/03/04 22:08:18,Coltian,True
2024/03/04 22:08:24,JackSp4de,False
2024/03/04 22:11:30,DolphinHill,False
2024/03/04 22:11:32,DolphinHill,True
2024/03/04 22:13:36,Homeless_Spud,False
2024/03/04 22:14:18,JackSp4de,True
2024/03/04 22:18:38,RichKittyKat,False
2024/03/04 22:21:04,JackSp4de,False
2024/03/04 22:23:50,XxXKatieXxX05,True
2024/03/04 22:24:34,JackSp4de,True
2024/03/04 22:29:35,Coltian,False
2024/03/04 22:29:43,Coltian,True
2024/03/04 22:51:49,DolphinHill,False
2024/03/04 22:52:33,XxXKatieXxX05,False
2024/03/04 22:52:49,TheRedstoneCooke,False
2024/03/04 22:58:09,sedmikrasno,False
2024/03/04 22:58:10,sedmikrasno,True
2024/03/04 22:59:25,Coltian,False
2024/03/04 23:21:05,Piratemonkey40,False
2024/03/04 23:59:35,GalaxyGorilla,False
2024/03/05 00:30:37,JackSp4de,False
2024/03/05 00:30:43,JackSp4de,True
2024/03/05 00:59:54,sedmikrasno,False
2024/03/05 01:11:07,DolphinHill,True
2024/03/05 01:18:39,XxXKatieXxX05,True
2024/03/05 01:25:01,JackSp4de,False
2024/03/05 01:25:05,JackSp4de,True
2024/03/05 01:26:55,DolphinHill,False
2024/03/05 01:26:57,DolphinHill,True
2024/03/05 01:46:04,XxXKatieXxX05,False
2024/03/05 02:41:48,DolphinHill,False
2024/03/05 02:41:49,JackSp4de,False
2024/03/05 10:49:40,Lordimass,True
2024/03/05 10:57:41,Lordimass,False
2024/03/05 11:13:54,Lordimass,True
2024/03/05 11:41:55,Lordimass,False
2024/03/05 11:42:44,Lordimass,True
2024/03/05 11:42:55,Lordimass,False
2024/03/05 12:42:58,Lordimass,True
2024/03/05 12:44:28,Lordimass,False
2024/03/05 12:44:37,Lordimass,True
2024/03/05 12:44:41,Lordimass,False
2024/03/05 12:45:48,Lordimass,True
2024/03/05 14:36:01,Coltian,True
2024/03/05 15:03:43,Lordimass,False
2024/03/05 15:13:21,Lordimass,True
2024/03/05 16:27:16,MasterSkipper,True
2024/03/05 17:12:34,Coltian,False
2024/03/05 17:14:01,MasterSkipper,False
2024/03/05 17:16:12,sedmikrasno,True
2024/03/05 17:17:38,JackSp4de,True
2024/03/05 17:22:53,JustasCrazy,True
2024/03/05 17:38:50,sedmikrasno,False
2024/03/05 17:40:36,deckedbyschmeck,True
2024/03/05 17:41:24,XxXKatieXxX05,True
2024/03/05 17:43:45,sedmikrasno,True
2024/03/05 17:49:40,Coltian,True
2024/03/05 17:54:55,Lordimass,False
2024/03/05 17:59:17,edweird_,True
2024/03/05 18:09:24,DolphinHill,True
2024/03/05 18:22:24,deckedbyschmeck,False
2024/03/05 18:23:07,Flynn_Strider,True
2024/03/05 18:23:52,Lordimass,True
2024/03/05 18:26:32,JustasCrazy,False
2024/03/05 18:29:35,RichKittyKat,True
2024/03/05 18:29:37,XxXKatieXxX05,False
2024/03/05 18:29:44,XxXKatieXxX05,True
2024/03/05 18:30:07,XxXKatieXxX05,False
2024/03/05 18:30:14,XxXKatieXxX05,True
2024/03/05 18:30:23,deckedbyschmeck,True
2024/03/05 18:30:59,XxXKatieXxX05,False
2024/03/05 18:31:07,XxXKatieXxX05,True
2024/03/05 18:31:43,XxXKatieXxX05,False
2024/03/05 18:33:38,XxXKatieXxX05,True
2024/03/05 18:35:24,XxXKatieXxX05,False
2024/03/05 18:35:33,XxXKatieXxX05,True
2024/03/05 18:36:21,XxXKatieXxX05,False
2024/03/05 18:36:36,XxXKatieXxX05,True
2024/03/05 18:44:20,JustasCrazy,True
2024/03/05 18:45:04,XxXKatieXxX05,False
2024/03/05 18:47:14,JackSp4de,False
2024/03/05 18:52:53,DolphinHill,False
2024/03/05 19:15:18,XxXKatieXxX05,True
2024/03/05 19:17:50,JustasCrazy,False
2024/03/05 19:24:58,JackSp4de,True
2024/03/05 19:59:33,DolphinHill,True
2024/03/05 20:01:51,JustasCrazy,True
2024/03/05 20:04:42,edweird_,False
2024/03/05 20:04:44,Flynn_Strider,False
2024/03/05 20:04:51,edweird_,True
2024/03/05 20:05:00,JackSp4de,False
2024/03/05 20:14:34,deckedbyschmeck,False
2024/03/05 20:14:41,deckedbyschmeck,True
2024/03/05 20:15:06,Coltian,False
2024/03/05 20:20:46,deckedbyschmeck,False
2024/03/05 20:22:01,JackSp4de,True
2024/03/05 20:23:31,JustasCrazy,False
2024/03/05 20:23:58,TheRedstoneCooke,True
2024/03/05 20:30:44,Flynn_Strider,True
2024/03/05 20:37:56,DolphinHill,False
2024/03/05 20:42:13,MasterSkipper,True
2024/03/05 20:54:27,TheRedstoneCooke,False
2024/03/05 20:55:30,Lordimass,False
2024/03/05 20:58:20,Lordimass,True
2024/03/05 20:58:21,Flynn_Strider,False
2024/03/05 20:59:18,Flynn_Strider,True
2024/03/05 20:59:59,Flynn_Strider,False
2024/03/05 21:00:05,Lordimass,False
2024/03/05 21:01:02,Flynn_Strider,True
2024/03/05 21:01:44,Lordimass,True
2024/03/05 21:07:39,goniboi987,True
2024/03/05 21:22:48,MasterSkipper,False
2024/03/05 21:22:49,Flynn_Strider,False
2024/03/05 21:27:50,Flynn_Strider,True
2024/03/05 21:31:52,Lordimass,False
2024/03/05 21:38:24,JustasCrazy,True
2024/03/05 21:38:57,edweird_,False
2024/03/05 21:39:04,RichKittyKat,False
2024/03/05 21:39:10,Flynn_Strider,False
2024/03/05 21:39:13,goniboi987,False
2024/03/05 21:43:06,Coltian,True
2024/03/05 21:46:03,Coltian,False
2024/03/05 22:07:01,JustasCrazy,False
2024/03/05 22:07:31,Homeless_Spud,True
2024/03/05 22:11:18,Homeless_Spud,False
2024/03/05 22:18:21,XxXKatieXxX05,False
2024/03/05 22:26:22,JackSp4de,False
2024/03/05 22:26:29,JackSp4de,True
2024/03/05 23:16:18,sedmikrasno,False
2024/03/05 23:16:20,sedmikrasno,True
2024/03/06 00:58:50,JackSp4de,False
2024/03/06 00:58:50,sedmikrasno,False
2024/03/06 13:05:21,Lekinn,True
2024/03/06 15:19:53,Lekinn,False
2024/03/06 15:29:03,Lordimass,True
2024/03/06 15:36:09,Lordimass,False
2024/03/06 15:51:46,JackSp4de,True
2024/03/06 15:52:41,Lekinn,True
2024/03/06 15:54:58,XxXKatieXxX05,True
2024/03/06 15:56:20,Lordimass,True
2024/03/06 16:05:41,Coltian,True
2024/03/06 16:27:33,Lekinn,False
2024/03/06 17:26:10,XxXKatieXxX05,False
2024/03/06 17:26:20,XxXKatieXxX05,True
2024/03/06 17:26:23,Coltian,False
2024/03/06 17:26:37,JackSp4de,False
2024/03/06 17:31:22,XxXKatieXxX05,False
2024/03/06 17:37:45,deckedbyschmeck,True
2024/03/06 17:43:09,45] deckedbyschmeck,True
2024/03/06 17:56:28,RichKittyKat,True
2024/03/06 18:24:51,Lordimass,False
2024/03/06 18:39:00,Coltian,True
2024/03/06 18:39:05,deckedbyschmeck,False
2024/03/06 18:45:07,TheRedstoneCooke,True
2024/03/06 19:02:11,MasterSkipper,True
2024/03/06 19:05:03,XxXKatieXxX05,True
2024/03/06 19:11:27,Lordimass,True
2024/03/06 19:32:06,sedmikrasno,True
2024/03/06 19:33:09,MasterSkipper,False
2024/03/06 19:35:46,RichKittyKat,False
2024/03/06 19:35:46,TheRedstoneCooke,False
2024/03/06 19:35:50,sedmikrasno,False
2024/03/06 19:35:53,RichKittyKat,True
2024/03/06 19:37:27,Lordimass,False
2024/03/06 19:39:33,XxXKatieXxX05,False
2024/03/06 19:39:33,RichKittyKat,False
2024/03/06 19:42:30,RichKittyKat,True
2024/03/06 19:43:27,Lordimass,True
2024/03/06 19:45:02,Coltian,True
2024/03/06 19:48:15,JustasCrazy,True
2024/03/06 19:51:12,sedmikrasno,True
2024/03/06 19:52:56,TheRedstoneCooke,True
2024/03/06 19:59:35,Coltian,False
2024/03/06 20:01:02,Lekinn,True
2024/03/06 20:01:09,Coltian,True
2024/03/06 20:12:27,Lordimass,False
2024/03/06 20:16:08,Lordimass,True
2024/03/06 20:24:25,JustasCrazy,False
2024/03/06 20:24:32,JustasCrazy,True
2024/03/06 20:29:42,DolphinHill,True
2024/03/06 20:31:04,Coltian,False
2024/03/06 20:33:36,DolphinHill,False
2024/03/06 20:33:38,DolphinHill,True
2024/03/06 20:49:01,MasterSkipper,True
2024/03/06 20:49:31,JustasCrazy,False
2024/03/06 20:49:39,JustasCrazy,True
2024/03/06 20:57:30,deckedbyschmeck,True
2024/03/06 21:05:07,DolphinHill,False
2024/03/06 21:05:09,TheRedstoneCooke,False
2024/03/06 21:14:48,JustasCrazy,False
2024/03/06 21:21:20,deckedbyschmeck,False
2024/03/06 21:25:49,sedmikrasno,False
2024/03/06 21:28:27,Lordimass,False
2024/03/06 21:28:33,MasterSkipper,False
2024/03/06 21:30:54,sedmikrasno,True
2024/03/06 21:34:22,Lai_Poiss,True
2024/03/06 22:23:59,TheRedstoneCooke,True
2024/03/06 22:41:54,sedmikrasno,False
2024/03/06 23:05:50,DolphinHill,True
2024/03/06 23:06:31,Lai_Poiss,False
2024/03/06 23:06:37,Lekinn,False
2024/03/06 23:11:13,RichKittyKat,False
2024/03/06 23:29:06,JackSp4de,True
2024/03/06 23:46:53,XxXKatieXxX05,True
2024/03/06 23:48:03,sedmikrasno,True
2024/03/07 00:18:31,TheRedstoneCooke,False
2024/03/07 00:20:03,DolphinHill,False
2024/03/07 00:23:22,XxXKatieXxX05,False
2024/03/07 00:23:30,XxXKatieXxX05,True
2024/03/07 00:35:24,XxXKatieXxX05,False
2024/03/07 01:02:59,sedmikrasno,False
2024/03/07 01:03:02,JackSp4de,False
2024/03/07 08:56:47,deckedbyschmeck,True
2024/03/07 09:15:40,deckedbyschmeck,False
2024/03/07 12:26:35,Lekinn,True
2024/03/07 13:23:17,DolphinHill,True
2024/03/07 13:25:24,DolphinHill,False
2024/03/07 14:21:58,Lekinn,False
2024/03/07 15:53:53,XxXKatieXxX05,True
2024/03/07 16:38:40,Lekinn,True
2024/03/07 17:08:09,XxXKatieXxX05,False
2024/03/07 17:44:21,sedmikrasno,True
2024/03/07 17:54:08,JackSp4de,True
2024/03/07 18:03:50,edweird_,True
2024/03/07 18:08:06,sedmikrasno,False
2024/03/07 18:26:10,JustasCrazy,True
2024/03/07 18:30:55,Lekinn,False
2024/03/07 18:36:38,edweird_,False
2024/03/07 18:40:41,Coltian,True
2024/03/07 18:45:27,DolphinHill,True
2024/03/07 18:53:35,Lordimass,True
2024/03/07 18:55:20,JustasCrazy,False
2024/03/07 18:57:03,JustasCrazy,True
2024/03/07 18:58:42,TheRedstoneCooke,True
2024/03/07 19:01:31,edweird_,True
2024/03/07 19:02:32,JustasCrazy,False
2024/03/07 19:03:47,JustasCrazy,True
2024/03/07 19:05:17,DolphinHill,False
2024/03/07 19:05:20,DolphinHill,True
2024/03/07 19:05:29,Lai_Poiss,True
2024/03/07 19:09:20,JackSp4de,False
2024/03/07 19:12:03,deckedbyschmeck,True
2024/03/07 19:12:08,deckedbyschmeck,False
2024/03/07 19:22:12,MasterSkipper,True
2024/03/07 19:26:02,OwnedMoon260038,True
2024/03/07 19:27:19,Flynn_Strider,True
2024/03/07 19:31:25,Flynn_Strider,False
2024/03/07 19:31:27,Froopss,True
2024/03/07 19:41:21,Coltian,False
2024/03/07 19:48:28,MasterSkipper,False
2024/03/07 19:48:35,MasterSkipper,True
2024/03/07 19:50:31,Lai_Poiss,False
2024/03/07 19:53:57,MasterSkipper,False
2024/03/07 19:58:31,Coltian,True
2024/03/07 19:59:30,Flynn_Strider,True
2024/03/07 20:01:39,deckedbyschmeck,True
2024/03/07 20:01:42,deckedbyschmeck,False
2024/03/07 20:02:46,Flynn_Strider,False
2024/03/07 20:03:08,Flynn_Strider,True
2024/03/07 20:03:52,Flynn_Strider,False
2024/03/07 20:04:06,Flynn_Strider,True
2024/03/07 20:08:11,JackSp4de,True
2024/03/07 20:10:23,Flynn_Strider,False
2024/03/07 20:11:51,Flynn_Strider,True
2024/03/07 20:16:45,Flynn_Strider,False
2024/03/07 20:17:49,Flynn_Strider,True
2024/03/07 20:18:06,Flynn_Strider,False
2024/03/07 20:19:19,Flynn_Strider,True
2024/03/07 20:22:14,OwnedMoon260038,False
2024/03/07 20:41:09,RichKittyKat,True
2024/03/07 20:44:15,sedmikrasno,True
2024/03/07 20:45:48,JustasCrazy,False
